y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
15.866896830312005,4.324099662827796,1.87726,4.324099662827796,-2.368991384569822,7.9461649422002925,5.57717355763047,-7.437768948546105,6.92760001334979,-0.5101689351963152
15.849681498903912,4.328157479888959,1.87726,4.328157479888959,-2.356280439431903,7.934281125922282,5.578000686490379,-7.359911982614427,6.906894486796403,-0.453017495818024
15.832466167495818,4.331743615050434,1.87726,4.331743615050434,-2.343701701440033,7.922432802035334,5.5787311005953,-7.2838503717946335,6.886281650139606,-0.3975687216550279
15.815250836087722,4.334871149905749,1.87726,4.334871149905749,-2.331252138755129,7.910619811773346,5.579367673018217,-7.209523369708768,6.865760950959136,-0.3437624187496322
15.798035504679632,4.33755283614983,1.87726,4.3375528361498255,-2.3189288215480075,7.898841997315737,5.579913175767729,-7.136872942659893,6.845331840944054,-0.2915411017158389
15.78082017327153,4.33980110411073,1.87726,4.339801104110734,-2.306728917469068,7.8870992017804085,5.580370284311341,-7.0658436198972625,6.824993775856092,-0.24084984404117016
15.76360484186344,4.341628071048967,1.87726,4.341628071048967,-2.294649687366732,7.875391269216811,5.580741581850079,-6.996382353691671,6.804746215493464,-0.19163613819820746
15.746389510455344,4.343045549231095,1.87726,4.343045549231095,-2.282688481238304,7.863718044599002,5.581029563360698,-6.928438388478491,6.784588623654926,-0.14384976482356482
15.72917417904725,4.344065053784147,1.87726,4.344065053784145,-2.2708427343984194,7.85207937381883,5.5812366394204105,-6.861963138391046,6.764520468104332,-0.09744267028671416
15.71195884763916,4.344697810337169,1.87726,4.344697810337169,-2.2591099638510888,7.840475103679147,5.581365139828058,-6.79691007256264,6.744541220535475,-0.05236885202716479
15.694743516231064,4.344954762455992,1.87726,4.344954762455992,-2.24748776485253,7.828905081887072,5.581417317034542,-6.733234607628582,6.724650356537308,-0.00858425109127392
15.677528184822968,4.344846578877185,1.87726,4.344962,-2.2359738076529077,7.817369157047353,5.5813953493944455,-6.670894006906498,6.70484735555956,0.03395334865306143
15.660312853414878,4.344383660546932,1.87726,4.344962,-2.224565834405853,7.80586717865575,5.581301344249897,-6.609847285775582,6.685131700878661,0.07528441510307893
15.643097522006782,4.343576147470371,1.87726,4.344962,-2.213261656235543,7.794398997092481,5.581137340856937,-6.550055122814747,6.665502879564025,0.11544775674927799
15.625882190598686,4.342433925376904,1.87726,4.344962,-2.202059150451814,7.782964463615755,5.5809053131639415,-6.491479776295022,6.645960382444711,0.15448060614968906
15.608666859190595,4.340966632206581,1.87726,4.344962,-2.190956257904383,7.7715634303553305,5.580607172450947,-6.434085005653276,6.626503704076394,0.19241869842311843
